#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.088156,0.041249,0.467720,0.014817,0.014817,9.624902
9.336385,0.110882,0.907984,0.004192,0.004192,10.363763
9.417282,0.152035,1.598491,0.218468,0.218468,20.895656
9.839882,0.164162,2.449163,0.338342,0.338342,25.771164
10.047725,0.150466,3.376859,0.428456,0.428456,30.364971
10.605335,0.181763,26.211299,0.520713,0.520713,64.959615
11.226146,0.330437,31.976775,0.631371,0.631371,77.683962
8.748471,0.346918,27.868352,0.827247,0.827247,73.656021
12.966623,0.487400,38.275507,1.000978,1.000978,95.605646
13.529353,0.398566,38.446358,92.452344,92.452344,192.336975
14.519546,0.344390,44.739170,0.975953,0.975953,109.536190
15.621709,0.257157,48.410465,1.451737,1.451737,126.120604
16.879106,0.384903,47.363663,1.331735,1.331735,122.148311
17.418604,0.417863,41.421449,1.438392,1.438392,119.218212
17.410252,0.347654,40.689276,1.346295,1.346295,130.112608
19.112009,0.343654,44.550623,2.237447,2.237447,138.805718
20.004056,0.353894,58.408109,2.044451,2.044451,163.589056
20.155227,0.304837,49.373234,2.283175,2.283175,151.242603
19.211883,0.306149,39.527561,2.390825,2.390825,140.468050
22.044059,0.311910,48.700998,2.650542,2.650542,179.090347
24.028958,0.231460,54.159332,2.898066,2.898066,176.527583
24.794987,0.222500,62.773016,4.362443,4.362443,197.127426
21.058795,0.306597,50.183520,4.396876,4.396876,174.008212
22.638054,0.471592,56.532685,3.986693,3.986693,399.056565
24.731338,0.551401,65.297444,4.442477,4.442477,201.762641
25.399446,0.527529,72.746436,4.503790,4.503790,210.049888
25.648025,0.533226,66.927904,4.462380,4.462380,211.918303
24.002205,0.464904,64.319475,3.454908,3.454908,199.232773
24.468709,0.378759,50.916460,3.801473,3.801473,198.972320
19.853013,0.342054,44.016182,3.502972,3.502972,195.930091
19.593969,0.299013,43.371627,5.513727,5.513727,191.800837
21.402608,0.328422,57.224377,4.109287,4.109287,206.556963
29.949731,0.313926,61.392896,4.486510,4.486510,230.041527
13.844046,0.224708,34.399472,5.868965,5.868965,193.528642
14.641275,0.249989,37.625351,7.412351,7.412351,199.664043
12.040815,0.265733,31.374075,4.471821,4.471821,174.516731
