#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008593,3,1,0,789
0.002623,4,1,0,1113
0.297969,5,1,0,1303
0.497990,6,1,0,1647
0.391787,7,1,0,1851
0.825397,8,1,0,1895
1.156200,9,1,0,2172
0.715139,10,1,0,2605
0.684873,0,0,0,0
48.830100,0,0,0,0
1.128929,0,0,0,0
1.263752,0,0,0,0
1.328110,0,0,0,0
1.324170,0,0,0,0
1.445721,0,0,0,0
1.431612,0,0,0,0
1.538734,0,0,0,0
1.781109,0,0,0,0
3.269952,0,0,0,0
2.249792,0,0,0,0
2.686215,0,0,0,0
3.498386,0,0,0,0
2.977419,0,0,0,0
3.149272,0,0,0,0
3.177047,0,0,0,0
2.870258,0,0,0,0
4.942913,0,0,0,0
5.370935,0,0,0,0
2.790123,0,0,0,0
2.831802,0,0,0,0
3.719746,0,0,0,0
3.734287,0,0,0,0
3.757582,0,0,0,0
4.847562,0,0,0,0
4.634711,0,0,0,0
2.786235,0,0,0,0
3.762325,0,0,0,0
3.918170,0,0,0,0
4.494745,0,0,0,0
2.127531,0,0,0,0
4.799774,0,0,0,0
2.547399,0,0,0,0
3.918393,0,0,0,0
2.580732,0,0,0,0
4.153307,0,0,0,0
2.318122,0,0,0,0
2.878525,0,0,0,0
3.628075,0,0,0,0
3.610886,0,0,0,0
2.245026,0,0,0,0
4.203662,0,0,0,0
2.820789,0,0,0,0
2.775482,0,0,0,0
2.170735,0,0,0,0
5.586623,0,0,0,0
3.289833,0,0,0,0
2.270635,0,0,0,0
2.303878,0,0,0,0
3.482563,0,0,0,0
3.012053,0,0,0,0
3.289222,0,0,0,0
2.251374,0,0,0,0
4.274008,0,0,0,0
4.378030,0,0,0,0
3.447753,0,0,0,0
3.236241,0,0,0,0
2.944551,0,0,0,0
5.158273,0,0,0,0
3.120449,0,0,0,0
2.123250,0,0,0,0
3.439650,0,0,0,0
2.915231,0,0,0,0
3.628544,0,0,0,0
2.896579,0,0,0,0
3.761365,0,0,0,0
3.571798,0,0,0,0
2.554737,0,0,0,0
3.176945,0,0,0,0
3.812702,0,0,0,0
4.315186,0,0,0,0
3.279638,0,0,0,0
4.039943,0,0,0,0
2.940659,0,0,0,0
3.299976,0,0,0,0
4.085888,0,0,0,0
3.564990,0,0,0,0
3.669585,0,0,0,0
3.775644,0,0,0,0
3.702580,0,0,0,0
3.562197,0,0,0,0
2.464753,0,0,0,0
3.727245,0,0,0,0
3.905222,0,0,0,0
2.523880,0,0,0,0
4.984831,0,0,0,0
2.969831,0,0,0,0
2.134577,0,0,0,0
3.394332,0,0,0,0
2.880979,0,0,0,0
3.694901,0,0,0,0
4.449469,0,0,0,0
2.442676,0,0,0,0
5.282075,0,0,0,0
3.134683,0,0,0,0
3.839223,0,0,0,0
3.115495,0,0,0,0
3.116942,0,0,0,0
3.651423,0,0,0,0
3.904222,0,0,0,0
3.597353,0,0,0,0
3.886514,0,0,0,0
2.859361,0,0,0,0
3.982363,0,0,0,0
3.133172,0,0,0,0
4.280534,0,0,0,0
3.706247,0,0,0,0
3.811665,0,0,0,0
3.155829,0,0,0,0
2.748861,0,0,0,0
4.381006,0,0,0,0
4.379500,0,0,0,0
3.425861,0,0,0,0
4.534373,0,0,0,0
3.602897,0,0,0,0
3.405409,0,0,0,0
5.084260,0,0,0,0
4.232718,0,0,0,0
3.682270,0,0,0,0
6.038418,0,0,0,0
3.524038,0,0,0,0
3.580616,0,0,0,0
4.426909,0,0,0,0
3.193490,0,0,0,0
5.304031,0,0,0,0
4.387606,0,0,0,0
5.328291,0,0,0,0
4.065342,0,0,0,0
4.969614,0,0,0,0
5.353776,0,0,0,0
4.288473,0,0,0,0
3.436276,0,0,0,0
3.741087,0,0,0,0
3.770471,0,0,0,0
5.341544,0,0,0,0
6.233891,0,0,0,0
5.276441,0,0,0,0
4.789563,0,0,0,0
4.692903,0,0,0,0
5.528641,0,0,0,0
5.369142,0,0,0,0
5.571286,0,0,0,0
5.437491,0,0,0,0
6.193654,0,0,0,0
8.211825,0,0,0,0
7.984274,0,0,0,0
7.732761,0,0,0,0
10.400794,0,0,0,0
7.933526,0,0,0,0
6.892837,0,0,0,0
8.298433,0,0,0,0
7.809807,0,0,0,0
7.162707,0,0,0,0
7.646121,0,0,0,0
8.555267,0,0,0,0
5.930007,0,0,0,0
9.371974,0,0,0,0
7.065093,0,0,0,0
6.920918,0,0,0,0
10.192320,0,0,0,0
7.375454,0,0,0,0
7.682820,0,0,0,0
6.861161,0,0,0,0
7.945012,0,0,0,0
8.050441,0,0,0,0
7.098034,0,0,0,0
7.643236,0,0,0,0
7.352892,0,0,0,0
7.145216,0,0,0,0
6.750867,0,0,0,0
6.759860,0,0,0,0
5.993578,0,0,0,0
7.375314,0,0,0,0
6.196911,0,0,0,0
6.792168,0,0,0,0
6.203628,0,0,0,0
6.671871,0,0,0,0
4.880009,0,0,0,0
6.029236,0,0,0,0
8.849524,0,0,0,0
6.931008,0,0,0,0
6.382544,0,0,0,0
4.422134,0,0,0,0
5.418997,0,0,0,0
6.330026,0,0,0,0
6.837259,0,0,0,0
8.192527,0,0,0,0
