#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,17.558318,3.753295,0.006167,7.721064,3.291213,0.001053,23.720464
1403636579813555456.000000,0.000000,0.000000,17.520381,4.180801,0.067203,3.234565,3.158586,0.000587,24.354174
1403636579863555584.000000,0.000000,0.000000,16.761262,4.026897,0.047874,1.797355,2.789956,0.000369,24.045861
1403636579913555456.000000,0.000000,0.000000,16.299946,6.760950,0.064103,1.519950,3.182752,0.000533,25.638756
1403636579963555584.000000,0.000000,0.000000,16.638425,8.049201,0.084841,1.182048,3.144637,0.353980,29.584443
1403636580013555456.000000,0.000000,0.000000,18.575432,6.521209,0.077895,3.322471,3.501616,0.000545,39.283952
1403636580063555584.000000,0.000000,0.000000,16.701401,6.956957,0.122630,1.686226,3.376396,0.000477,33.577859
1403636580113555456.000000,0.000000,0.000000,17.260606,3.203713,0.054670,1.501536,3.240718,0.000435,27.743650
1403636580163555584.000000,0.000000,0.000000,18.570163,3.373627,0.046846,1.183991,3.693128,0.000632,29.534453
1403636580213555456.000000,0.000000,0.000000,17.767850,3.178874,0.052573,1.067253,3.144145,0.233425,28.589326
1403636580263555584.000000,0.000000,0.000000,17.691624,6.689084,0.090308,1.298105,1.779997,0.000469,34.661370
1403636580313555456.000000,0.000000,0.000000,17.156177,2.951008,0.059650,0.927744,1.918252,0.000457,28.204927
1403636580363555584.000000,0.000000,0.000000,16.314268,2.781065,0.057760,0.864109,1.997167,0.000374,26.536945
1403636580413555456.000000,0.000000,0.000000,16.020185,4.554530,0.069250,2.059813,4.642036,0.000832,29.026755
1403636580463555584.000000,0.000000,0.000000,16.274000,2.525770,0.060602,1.102991,2.310333,0.307783,26.509331
1403636580513555456.000000,0.000000,0.000000,17.814582,2.198987,0.051745,1.647325,2.025347,0.000576,25.897203
1403636580563555584.000000,0.000000,0.000000,17.434497,2.266743,0.043961,2.159894,2.312311,0.000581,25.494546
1403636580613555456.000000,0.000000,0.000000,17.950277,2.411470,0.062154,1.326753,2.188468,0.001068,26.455344
1403636580663555584.000000,0.000000,0.000000,17.761634,6.492967,0.118573,2.293254,4.107684,0.001132,34.244808
1403636580713555456.000000,0.000000,0.000000,17.748931,3.016155,0.059410,2.162907,5.419069,1.032737,27.460039
1403636580763555584.000000,0.000000,0.000000,16.049685,2.949986,0.050236,3.926010,6.222601,0.000781,26.066065
1403636580813555456.000000,0.000000,0.000000,16.476444,7.515878,0.110502,3.339940,5.493754,0.000584,31.450019
1403636580863555584.000000,0.000000,0.000000,16.847562,6.047004,0.052681,1.799014,3.270791,0.000559,29.149827
1403636580913555456.000000,0.000000,0.000000,16.054000,7.971159,0.096456,2.417881,4.922660,0.000712,34.183807
1403636581063555584.000000,0.000000,0.000000,16.090471,10.695912,0.111748,2.718747,5.439112,0.807666,0.000000
1403636581113555456.000000,0.000000,0.000000,17.477320,10.368153,0.100418,3.244685,4.564501,0.000599,0.030324
1403636581163555584.000000,0.000000,0.000000,18.342098,8.522186,0.093555,3.074815,4.269201,0.000547,0.000000
1403636581213555456.000000,0.000000,0.000000,16.530989,6.844929,0.065831,2.564412,4.207368,0.000537,0.027167
1403636581263555584.000000,0.000000,0.000000,17.534911,8.989010,0.066627,2.472537,4.382033,0.000524,38.415981
1403636581313555456.000000,0.000000,0.000000,18.075456,10.045756,0.110784,2.483563,4.574910,0.348372,42.022062
1403636581363555584.000000,0.000000,0.000000,18.759590,5.926634,0.040468,3.109037,4.455825,0.000433,39.173052
1403636581413555456.000000,0.000000,0.000000,18.976208,7.292355,0.060291,2.515787,4.780332,0.000440,31.834856
1403636581463555584.000000,0.000000,0.000000,17.851736,4.295471,0.061996,2.274429,5.158180,0.000533,37.323620
1403636581513555456.000000,0.000000,0.000000,16.635221,4.452543,0.065372,2.353521,4.481992,0.000517,40.239124
1403636581563555584.000000,0.000000,0.000000,19.167675,4.393283,0.064559,2.319663,6.044952,0.458811,35.523236
1403636581613555456.000000,0.000000,0.000000,17.006566,4.011940,0.064888,2.921980,4.584752,0.000449,36.992781
1403636581663555584.000000,0.000000,0.000000,17.535709,5.146286,0.062407,2.014255,4.624539,0.000461,31.467483
1403636581713555456.000000,0.000000,0.000000,16.794481,4.021625,0.055488,1.683519,4.396261,0.000412,30.476849
1403636581763555584.000000,0.000000,0.000000,16.921148,3.894721,0.071495,1.508682,4.366413,0.000495,33.638561
1403636581813555456.000000,0.000000,0.000000,17.787033,3.837059,0.065150,1.354442,4.183175,0.283575,31.252218
1403636581863555584.000000,0.000000,0.000000,17.067628,3.745987,0.069457,2.218883,4.394300,0.000525,32.688045
1403636581913555456.000000,0.000000,0.000000,18.340402,3.713096,0.069357,1.631909,3.970149,0.000774,31.882842
1403636581963555584.000000,0.000000,0.000000,18.523475,3.280064,0.090348,1.260355,4.397995,0.000548,30.709746
1403636582013555456.000000,0.000000,0.000000,15.964996,3.494236,0.071374,1.208879,3.670784,0.000466,33.172854
1403636582063555584.000000,0.000000,0.000000,15.929296,3.795104,0.066372,1.120126,4.107440,0.267558,31.156245
1403636582113555456.000000,0.000000,0.000000,16.783626,3.166736,0.070581,1.774293,4.161679,0.000563,31.987309
1403636582163555584.000000,0.000000,0.000000,17.776148,2.743120,0.110811,0.025073,4.575119,0.032173,31.121468
1403636582213555456.000000,0.000000,0.000000,17.954836,2.848967,0.060561,0.035477,7.670697,0.054631,28.546500
1403636582263555584.000000,0.000000,0.000000,16.573343,4.870624,0.095228,0.038849,5.414869,0.033892,28.786609
1403636582313555456.000000,0.000000,0.000000,17.684471,2.819170,0.062327,0.032748,5.539989,0.033842,29.920530
1403636582363555584.000000,0.000000,0.000000,17.105888,2.746010,0.077305,0.030806,5.340030,0.401798,29.643358
1403636582413555456.000000,0.000000,0.000000,16.460975,3.128007,0.069608,0.031382,6.100509,0.050497,30.134167
1403636582463555584.000000,0.000000,0.000000,15.729656,6.462687,0.101702,0.038343,5.269299,0.044589,29.869238
1403636582513555456.000000,0.000000,0.000000,17.017462,3.580129,0.065092,0.027207,5.655195,0.037671,29.409650
1403636582563555584.000000,0.000000,0.000000,17.363129,3.828035,0.064181,0.030885,5.914220,0.448951,29.062600
1403636582613555456.000000,0.000000,0.000000,18.448428,3.500714,0.071790,0.043272,6.352728,0.064967,27.029039
1403636582663555584.000000,0.000000,0.000000,16.501046,3.828214,0.067339,0.032954,5.550110,0.049436,33.243552
1403636582713555456.000000,0.000000,0.000000,17.037422,7.209753,0.070072,0.046605,9.848362,0.702391,29.600635
1403636582763555584.000000,0.000000,0.000000,16.626770,3.946984,0.091372,0.046861,8.210811,0.068077,29.284037
