#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.997758,0.031168,0.353254,0.014785,0.014785,9.407077
9.230274,0.076737,0.753230,0.004448,0.004448,10.068689
9.194977,0.121794,1.602268,0.187076,0.187076,19.596216
9.675178,0.148450,2.419819,0.309349,0.309349,23.866979
9.989456,0.138018,3.355163,0.407815,0.407815,28.898268
10.396054,0.174116,26.046249,0.633419,0.633419,63.672350
11.279463,0.312357,40.299908,0.504265,0.504265,86.641458
12.568221,0.521769,33.953365,0.627435,0.627435,92.035761
12.918819,0.536010,39.133071,1.241366,1.241366,98.304639
13.891860,0.415815,45.422046,52.922721,52.922721,169.765894
14.980743,0.368294,48.741208,1.052178,1.052178,109.513187
15.687379,0.317926,48.751672,1.014418,1.014418,117.557489
16.307103,0.428263,46.005160,1.441465,1.441465,117.227819
16.727877,0.425832,38.722376,1.412185,1.412185,119.704054
17.825401,0.329734,53.851570,1.752062,1.752062,145.776864
18.494181,0.300421,43.320185,1.946627,1.946627,128.468497
19.340468,0.312549,43.163638,2.212647,2.212647,133.884144
19.586008,0.323686,41.947008,2.346569,2.346569,139.291630
19.817692,0.214980,39.580439,2.675983,2.675983,140.444131
22.387753,0.232452,70.775739,2.914227,2.914227,188.175785
23.388027,0.282565,58.420418,3.138039,3.138039,180.803368
20.970832,0.455592,53.257832,4.595057,4.595057,189.584610
20.212291,0.379623,49.105726,4.662994,4.662994,182.693321
19.425365,0.342246,49.210688,4.087528,4.087528,298.105204
23.752962,0.406183,66.596978,4.389357,4.389357,201.670551
23.069557,0.260549,65.381788,4.037350,4.037350,195.920337
24.900725,0.543530,84.288105,3.972358,3.972358,220.152443
12.692543,0.288645,41.394775,4.733331,4.733331,158.403006
23.867651,0.457352,67.843016,3.475197,3.475197,219.136201
18.705224,0.329798,59.774618,3.829604,3.829604,193.511655
16.748710,0.408743,48.485588,4.128713,4.128713,185.635837
17.228591,0.299813,43.729504,5.604803,5.604803,193.307844
28.675511,0.407591,84.068357,4.201066,4.201066,248.289897
29.067039,0.361798,78.759336,4.590769,4.590769,262.106748
24.950038,0.418311,53.412970,6.130348,6.130348,220.851239
13.311946,0.229572,33.886835,5.942473,5.942473,210.694229
8.349779,0.122658,20.043456,5.890183,5.890183,123.181716
17.272687,0.165955,47.435266,6.478194,6.478194,204.543017
17.395409,0.079201,48.415635,6.414097,6.414097,194.738076
9.637577,0.040577,0.448264,0.005760,0.005760,10.136498
9.395781,0.106786,0.831278,0.003744,0.003744,10.341141
9.557928,0.130178,1.141940,0.277828,0.277828,20.927279
9.779531,0.123330,1.481018,0.518761,0.518761,19.435285
9.994608,0.031553,1.864512,0.568490,0.568490,22.554413
10.209107,0.032321,2.254279,0.748973,0.748973,24.093831
10.362102,0.032449,2.556237,0.843951,0.843951,27.871050
10.707932,0.031584,2.881107,0.841327,0.841327,28.755545
10.902079,0.033281,3.820995,1.066803,1.066803,32.047539
11.094691,0.032992,3.896997,44.053925,44.053925,77.583474
11.529962,0.056737,4.487631,1.064147,1.064147,64.920660
8.992926,0.034465,0.443560,0.006112,0.006112,9.481927
9.230946,0.096930,0.871503,0.004865,0.004865,10.208724
9.565896,0.125794,1.109908,0.375143,0.375143,20.438343
9.759819,0.147235,1.645533,0.545898,0.545898,24.549071
9.996176,0.056577,1.850624,0.592523,0.592523,21.434553
10.162162,0.035745,2.279752,0.696749,0.696749,31.481641
10.396598,0.042977,2.651631,0.801614,0.801614,26.375599
10.643675,0.032864,3.164632,0.965585,0.965585,29.211233
10.747325,0.032641,3.388955,1.003794,1.003794,31.212165
11.083330,0.026241,3.855332,64.725969,64.725969,97.994201
11.430281,0.028224,4.147945,1.318103,1.318103,45.029783
11.587628,0.007328,4.561744,1.418521,1.418521,49.383044
9.068415,0.039553,0.467464,0.006048,0.006048,9.586024
9.233346,0.125154,1.323383,0.004160,0.004160,10.689819
9.753387,0.277285,6.354160,0.282629,0.282629,32.121140
10.461047,0.380487,17.147949,0.695756,0.695756,54.210040
11.028578,0.403975,14.559904,0.979121,0.979121,60.058175
11.699981,0.387239,28.531221,1.183061,1.183061,82.346950
12.610846,0.493225,37.060363,1.344216,1.344216,98.238750
13.966005,0.463912,37.781912,1.414393,1.414393,116.551775
15.089545,0.485544,44.795571,1.527195,1.527195,122.464135
16.125308,0.432519,49.025629,93.277703,93.277703,236.921954
17.251087,0.330374,42.871441,1.606684,1.606684,120.191487
18.434404,0.388231,51.971600,1.775263,1.775263,146.064934
14.551552,0.490600,33.911380,2.043780,2.043780,122.258532
19.077935,0.527466,57.028393,2.081093,2.081093,155.497516
11.929490,0.317797,33.086373,2.498988,2.498988,124.262247
13.862644,0.387847,34.872004,2.593358,2.593358,145.810242
11.957842,0.320646,34.400700,2.999093,2.999093,135.385578
11.989619,0.325638,34.600959,2.730672,2.730672,143.239540
10.720796,0.323174,33.712176,3.484061,3.484061,186.672335
13.573070,0.496809,42.347335,3.265050,3.265050,199.097545
11.226917,0.410823,38.006908,4.152008,4.152008,183.711195
14.023062,0.558986,44.074598,5.325789,5.325789,186.579181
18.695016,0.546602,67.452353,5.384767,5.384767,234.955263
12.732799,0.500521,42.546283,4.659218,4.659218,184.654795
11.299366,0.471657,41.016976,5.288413,5.288413,335.733769
9.871181,0.533033,33.893332,5.137274,5.137274,170.022986
8.533014,0.887567,33.388843,5.174106,5.174106,183.066287
9.760139,0.587083,30.674747,3.942789,3.942789,160.327328
13.394571,0.736269,46.920760,4.267051,4.267051,206.907794
13.419372,0.586666,33.688432,5.274012,5.274012,188.350892
14.917446,0.679244,41.122834,8.250321,8.250321,202.335522
11.019234,0.609994,32.139317,4.627409,4.627409,185.203989
11.511114,0.430472,36.564034,7.819497,7.819497,220.844903
8.161231,0.440072,25.348317,7.317184,7.317184,189.430719
13.787794,0.703660,45.833445,6.230957,6.230957,216.780991
9.250371,0.391526,35.290060,4.102152,4.102152,180.002522
