#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005532,3,1,0,1545
0.002008,4,1,0,2128
0.002134,5,1,0,2625
0.002292,6,1,0,3168
0.303601,7,1,0,3624
0.374695,8,1,0,3915
0.677433,9,1,0,3992
1.092219,10,1,0,4211
0.903746,3,1,0,1343
0.654982,4,1,0,1958
1.314997,5,1,0,2491
72.440465,6,1,0,2670
0.002950,7,1,0,2727
0.002860,4,4,0,2992
0.424224,4,5,0,3257
0.541149,4,6,0,2975
0.552652,3,1,0,2229
1.309551,4,1,0,2557
1.037616,5,1,0,2726
1.223794,6,1,0,2934
0.900355,7,1,0,3106
49.170889,8,1,0,3166
0.001758,9,1,0,3177
0.002813,10,1,0,3356
0.393725,0,0,0,0
0.825412,0,0,0,0
0.888613,0,0,0,0
1.504262,0,0,0,0
1.197901,0,0,0,0
1.238544,0,0,0,0
1.488649,0,0,0,0
54.684806,0,0,0,0
2.229792,0,0,0,0
1.707295,0,0,0,0
1.197237,0,0,0,0
1.631987,0,0,0,0
1.475918,0,0,0,0
1.797503,0,0,0,0
1.767382,0,0,0,0
1.960609,0,0,0,0
1.761397,0,0,0,0
1.923313,0,0,0,0
2.382907,0,0,0,0
2.944385,0,0,0,0
2.147813,0,0,0,0
1.935837,0,0,0,0
1.274245,0,0,0,0
1.229946,0,0,0,0
2.054259,0,0,0,0
1.332726,0,0,0,0
1.746101,0,0,0,0
2.900887,0,0,0,0
1.768165,0,0,0,0
2.066233,0,0,0,0
2.175674,0,0,0,0
3.647332,0,0,0,0
3.253579,0,0,0,0
2.737587,0,0,0,0
3.224637,0,0,0,0
3.536900,0,0,0,0
3.382643,0,0,0,0
3.280407,0,0,0,0
2.710469,0,0,0,0
2.438605,0,0,0,0
2.500921,0,0,0,0
3.588924,0,0,0,0
3.291258,0,0,0,0
2.622841,0,0,0,0
3.362685,0,0,0,0
1.734427,0,0,0,0
4.492803,0,0,0,0
2.680408,0,0,0,0
6.532205,0,0,0,0
3.891886,0,0,0,0
4.996055,0,0,0,0
2.937356,0,0,0,0
2.718361,0,0,0,0
3.370510,0,0,0,0
3.360021,0,0,0,0
2.368434,0,0,0,0
3.188977,0,0,0,0
1.305319,0,0,0,0
1.306414,0,0,0,0
1.550688,0,0,0,0
2.222113,0,0,0,0
2.514577,0,0,0,0
3.492399,0,0,0,0
2.271650,0,0,0,0
2.117261,0,0,0,0
2.738479,0,0,0,0
3.694078,0,0,0,0
1.835665,0,0,0,0
3.150028,0,0,0,0
3.378943,0,0,0,0
4.414479,0,0,0,0
5.104823,0,0,0,0
9.012371,0,0,0,0
5.109627,0,0,0,0
5.156224,0,0,0,0
4.807171,0,0,0,0
5.109352,0,0,0,0
2.442142,0,0,0,0
2.522059,0,0,0,0
1.650410,0,0,0,0
1.945578,0,0,0,0
2.049437,0,0,0,0
1.727760,0,0,0,0
1.955356,0,0,0,0
2.119080,0,0,0,0
2.034267,0,0,0,0
2.312450,0,0,0,0
3.251856,0,0,0,0
2.895816,0,0,0,0
3.267545,0,0,0,0
2.849210,0,0,0,0
3.385282,0,0,0,0
2.552339,0,0,0,0
2.866310,0,0,0,0
3.094094,0,0,0,0
2.684360,0,0,0,0
3.095965,0,0,0,0
1.661573,0,0,0,0
3.299431,0,0,0,0
3.802337,0,0,0,0
3.667057,0,0,0,0
4.027305,0,0,0,0
3.285328,0,0,0,0
3.893224,0,0,0,0
4.254884,0,0,0,0
