#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006501,3,1,0,1302
0.002994,4,1,0,2005
0.258942,5,1,0,2544
0.498919,6,1,0,2751
0.463640,7,1,0,3034
0.712211,8,1,0,3309
1.164077,9,1,0,3504
1.740768,3,1,0,914
1.142184,4,1,0,1177
0.003480,5,1,0,1444
0.001443,6,1,0,1711
0.120655,7,1,0,1833
0.799611,8,1,0,2216
0.442877,9,1,0,2403
1.234691,10,1,0,2580
0.514653,0,0,0,0
1.024382,0,0,0,0
1.094597,0,0,0,0
57.474695,0,0,0,0
0.788480,0,0,0,0
0.900204,0,0,0,0
1.013503,0,0,0,0
1.122358,0,0,0,0
1.295274,0,0,0,0
1.051879,0,0,0,0
1.314145,0,0,0,0
1.439308,0,0,0,0
1.302328,0,0,0,0
1.608650,0,0,0,0
1.958426,0,0,0,0
2.977971,0,0,0,0
3.045999,0,0,0,0
2.366815,0,0,0,0
2.491582,0,0,0,0
2.311129,0,0,0,0
2.620909,0,0,0,0
2.432499,0,0,0,0
2.447020,0,0,0,0
2.613371,0,0,0,0
2.364260,0,0,0,0
2.498134,0,0,0,0
2.625948,0,0,0,0
2.378719,0,0,0,0
2.025194,0,0,0,0
1.704768,0,0,0,0
0.929003,0,0,0,0
0.847310,0,0,0,0
1.552908,0,0,0,0
1.331937,0,0,0,0
0.917196,0,0,0,0
1.278104,0,0,0,0
1.033183,0,0,0,0
0.966116,0,0,0,0
2.048337,0,0,0,0
2.346473,0,0,0,0
1.565552,0,0,0,0
1.974462,0,0,0,0
1.603550,0,0,0,0
2.926498,0,0,0,0
1.622184,0,0,0,0
1.740679,0,0,0,0
1.892039,0,0,0,0
1.226134,0,0,0,0
2.740351,0,0,0,0
2.062218,0,0,0,0
1.809538,0,0,0,0
3.063811,0,0,0,0
2.708531,0,0,0,0
4.865214,0,0,0,0
3.962948,0,0,0,0
3.716867,0,0,0,0
2.979107,0,0,0,0
3.272228,0,0,0,0
3.087035,0,0,0,0
2.507497,0,0,0,0
3.863668,0,0,0,0
3.032621,0,0,0,0
2.542791,0,0,0,0
3.089094,0,0,0,0
3.910699,0,0,0,0
3.481808,0,0,0,0
2.816161,0,0,0,0
3.827720,0,0,0,0
3.453131,0,0,0,0
3.846283,0,0,0,0
2.030966,0,0,0,0
3.466300,0,0,0,0
3.603659,0,0,0,0
2.441276,0,0,0,0
2.669693,0,0,0,0
2.693098,0,0,0,0
3.547735,0,0,0,0
2.913491,0,0,0,0
3.847313,0,0,0,0
1.458952,0,0,0,0
2.201004,0,0,0,0
2.391568,0,0,0,0
1.606196,0,0,0,0
2.281869,0,0,0,0
2.917048,0,0,0,0
2.277468,0,0,0,0
2.268432,0,0,0,0
0.663197,0,0,0,0
1.098270,0,0,0,0
2.275760,0,0,0,0
