#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009137,3,1,0,1307
0.002944,4,1,0,1838
0.342582,5,1,0,2560
0.804553,6,1,0,3088
0.708437,7,1,0,3510
0.962663,8,1,0,3954
0.778080,9,1,0,4426
1.064825,10,1,0,4773
1.197723,0,0,0,0
62.258610,0,0,0,0
1.458622,0,0,0,0
1.510915,0,0,0,0
1.655616,0,0,0,0
2.576786,0,0,0,0
2.217459,0,0,0,0
2.414121,0,0,0,0
2.641782,0,0,0,0
6.209492,0,0,0,0
3.136798,0,0,0,0
4.903267,0,0,0,0
4.126698,0,0,0,0
4.312834,0,0,0,0
4.463740,0,0,0,0
4.654312,0,0,0,0
4.968931,0,0,0,0
4.439711,0,0,0,0
4.744330,0,0,0,0
4.861883,0,0,0,0
4.527287,0,0,0,0
4.786702,0,0,0,0
4.667923,0,0,0,0
4.608665,0,0,0,0
4.509073,0,0,0,0
5.301083,0,0,0,0
4.900201,0,0,0,0
3.792628,0,0,0,0
0.938060,0,0,0,0
0.687650,0,0,0,0
1.591385,0,0,0,0
0.543831,0,0,0,0
0.601586,0,0,0,0
0.695412,0,0,0,0
0.806350,0,0,0,0
1.846951,0,0,0,0
2.328104,0,0,0,0
1.670902,0,0,0,0
1.734658,0,0,0,0
1.160959,0,0,0,0
4.658438,0,0,0,0
1.657608,0,0,0,0
1.696724,0,0,0,0
1.363526,0,0,0,0
1.935992,0,0,0,0
2.090564,0,0,0,0
10.489250,0,0,0,0
2.152748,0,0,0,0
2.009942,0,0,0,0
2.356214,0,0,0,0
2.437728,0,0,0,0
1.746549,0,0,0,0
3.013359,0,0,0,0
2.445292,0,0,0,0
2.337676,0,0,0,0
1.983927,0,0,0,0
1.815840,0,0,0,0
2.973641,0,0,0,0
2.754491,0,0,0,0
1.621018,0,0,0,0
1.404397,0,0,0,0
1.604970,0,0,0,0
1.122369,0,0,0,0
1.404603,0,0,0,0
1.914449,0,0,0,0
0.416299,0,0,0,0
1.904961,0,0,0,0
1.421083,0,0,0,0
2.042865,0,0,0,0
2.011561,0,0,0,0
0.806991,0,0,0,0
1.000300,0,0,0,0
1.787264,0,0,0,0
1.901038,0,0,0,0
1.444506,0,0,0,0
2.135614,0,0,0,0
0.725858,0,0,0,0
1.861311,0,0,0,0
1.628750,0,0,0,0
2.497160,0,0,0,0
3.722475,0,0,0,0
3.247643,0,0,0,0
4.068595,0,0,0,0
3.255857,0,0,0,0
4.142393,0,0,0,0
