#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009116,3,1,0,2415
0.002467,4,1,0,3097
0.452788,5,1,0,3727
1.069023,6,1,0,4358
0.891689,7,1,0,4914
1.237277,8,1,0,5463
1.672474,9,1,0,5934
1.489610,10,1,0,6333
1.698234,0,0,0,0
76.574205,0,0,0,0
2.604657,0,0,0,0
2.623145,0,0,0,0
3.042197,0,0,0,0
3.927627,0,0,0,0
4.005874,0,0,0,0
5.084610,0,0,0,0
4.412759,0,0,0,0
6.860924,0,0,0,0
6.536369,0,0,0,0
6.265336,0,0,0,0
7.474956,0,0,0,0
9.928140,0,0,0,0
9.310880,0,0,0,0
7.481694,0,0,0,0
6.905580,0,0,0,0
8.477800,0,0,0,0
9.258172,0,0,0,0
9.061264,0,0,0,0
12.312284,0,0,0,0
6.517169,0,0,0,0
8.681211,0,0,0,0
7.748611,0,0,0,0
8.307073,0,0,0,0
7.921187,0,0,0,0
8.250484,0,0,0,0
7.832651,0,0,0,0
7.236828,0,0,0,0
10.684694,0,0,0,0
7.775413,0,0,0,0
6.700137,0,0,0,0
6.372210,0,0,0,0
5.954364,0,0,0,0
7.213769,0,0,0,0
5.491030,0,0,0,0
5.534085,0,0,0,0
4.311070,0,0,0,0
7.421476,0,0,0,0
4.551748,0,0,0,0
6.078340,0,0,0,0
4.101528,0,0,0,0
3.975379,0,0,0,0
3.569948,0,0,0,0
3.551538,0,0,0,0
4.847168,0,0,0,0
4.166016,0,0,0,0
4.329072,0,0,0,0
3.883346,0,0,0,0
4.617529,0,0,0,0
3.613079,0,0,0,0
4.530489,0,0,0,0
3.857115,0,0,0,0
3.534354,0,0,0,0
4.281880,0,0,0,0
4.356545,0,0,0,0
3.631310,0,0,0,0
4.133878,0,0,0,0
3.522550,0,0,0,0
2.522400,0,0,0,0
3.104445,0,0,0,0
3.623851,0,0,0,0
5.099676,0,0,0,0
3.204680,0,0,0,0
3.201908,0,0,0,0
2.047137,0,0,0,0
2.703244,0,0,0,0
2.245448,0,0,0,0
2.940763,0,0,0,0
1.980212,0,0,0,0
3.438551,0,0,0,0
3.669330,0,0,0,0
3.990754,0,0,0,0
4.474121,0,0,0,0
5.767478,0,0,0,0
5.713792,0,0,0,0
4.202432,0,0,0,0
5.699955,0,0,0,0
3.921970,0,0,0,0
3.258322,0,0,0,0
4.267358,0,0,0,0
5.287604,0,0,0,0
5.171062,0,0,0,0
5.449994,0,0,0,0
6.523566,0,0,0,0
7.543929,0,0,0,0
5.942956,0,0,0,0
7.325459,0,0,0,0
5.160376,0,0,0,0
8.795062,0,0,0,0
6.931819,0,0,0,0
7.672752,0,0,0,0
7.452672,0,0,0,0
7.454070,0,0,0,0
7.514469,0,0,0,0
7.651826,0,0,0,0
7.587253,0,0,0,0
9.714649,0,0,0,0
10.531806,0,0,0,0
8.215391,0,0,0,0
8.925773,0,0,0,0
10.602780,0,0,0,0
9.315810,0,0,0,0
8.598361,0,0,0,0
7.648021,0,0,0,0
9.828589,0,0,0,0
10.945908,0,0,0,0
9.519413,0,0,0,0
9.713073,0,0,0,0
9.590271,0,0,0,0
7.740091,0,0,0,0
11.737155,0,0,0,0
9.434846,0,0,0,0
9.173958,0,0,0,0
10.894387,0,0,0,0
8.920936,0,0,0,0
7.413337,0,0,0,0
10.089653,0,0,0,0
7.510489,0,0,0,0
9.218742,0,0,0,0
7.588802,0,0,0,0
6.687187,0,0,0,0
8.421913,0,0,0,0
6.781621,0,0,0,0
6.713838,0,0,0,0
7.061454,0,0,0,0
6.864854,0,0,0,0
7.546403,0,0,0,0
5.439797,0,0,0,0
7.016244,0,0,0,0
8.498470,0,0,0,0
9.412785,0,0,0,0
11.543914,0,0,0,0
10.293763,0,0,0,0
6.988235,0,0,0,0
8.725768,0,0,0,0
7.501560,0,0,0,0
10.869539,0,0,0,0
8.903630,0,0,0,0
8.188234,0,0,0,0
8.051389,0,0,0,0
6.863467,0,0,0,0
3.954846,0,0,0,0
5.139237,0,0,0,0
4.293063,0,0,0,0
5.313648,0,0,0,0
7.961827,0,0,0,0
8.603778,0,0,0,0
7.074882,0,0,0,0
4.945419,0,0,0,0
7.021821,0,0,0,0
4.685462,0,0,0,0
5.698306,0,0,0,0
6.597422,0,0,0,0
6.757606,0,0,0,0
6.175604,0,0,0,0
6.949893,0,0,0,0
9.861892,0,0,0,0
6.105732,0,0,0,0
8.247770,0,0,0,0
5.701119,0,0,0,0
8.824092,0,0,0,0
7.065255,0,0,0,0
9.477283,0,0,0,0
6.606471,0,0,0,0
8.763839,0,0,0,0
7.821082,0,0,0,0
9.379744,0,0,0,0
8.127123,0,0,0,0
11.735229,0,0,0,0
11.380691,0,0,0,0
12.673600,0,0,0,0
9.005826,0,0,0,0
10.589852,0,0,0,0
8.260187,0,0,0,0
10.576323,0,0,0,0
9.099868,0,0,0,0
8.348527,0,0,0,0
9.714166,0,0,0,0
11.567330,0,0,0,0
11.804678,0,0,0,0
9.076120,0,0,0,0
11.102813,0,0,0,0
10.826055,0,0,0,0
8.899776,0,0,0,0
11.579899,0,0,0,0
9.762422,0,0,0,0
12.382676,0,0,0,0
10.750571,0,0,0,0
10.450176,0,0,0,0
12.479245,0,0,0,0
11.012396,0,0,0,0
11.618985,0,0,0,0
9.676719,0,0,0,0
15.763431,0,0,0,0
11.548312,0,0,0,0
12.695169,0,0,0,0
10.825922,0,0,0,0
9.538395,0,0,0,0
5.436041,0,0,0,0
7.067367,0,0,0,0
4.123507,0,0,0,0
6.699202,0,0,0,0
7.590682,0,0,0,0
4.650998,0,0,0,0
6.718890,0,0,0,0
6.403005,0,0,0,0
5.509181,0,0,0,0
6.161602,0,0,0,0
5.417123,0,0,0,0
6.176578,0,0,0,0
5.172025,0,0,0,0
6.892069,0,0,0,0
10.701496,0,0,0,0
7.272441,0,0,0,0
5.977392,0,0,0,0
5.876738,0,0,0,0
8.325116,0,0,0,0
9.004030,0,0,0,0
7.962475,0,0,0,0
6.755296,0,0,0,0
6.851487,0,0,0,0
16.395795,0,0,0,0
9.893586,0,0,0,0
13.836396,0,0,0,0
16.248442,0,0,0,0
9.016778,0,0,0,0
9.491200,0,0,0,0
6.927900,0,0,0,0
9.903149,0,0,0,0
8.694976,0,0,0,0
7.230484,0,0,0,0
